,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg
Time,,,,,,,,,,,
2019-01-16 23:45:36,,392.5,,,1250.5,189.6,622.4,,,75.4,
2019-01-16 23:52:48,,392.6,,,1250.6,189.7,622.5,,,75.4,
2019-01-17 00:00:00,,392.6,,,1250.6,189.7,622.5,,,75.4,
2019-01-17 00:07:12,,392.6,,,1250.8,189.7,622.6,,,75.5,
2019-01-17 00:14:24,,392.6,,,1250.8,189.7,622.6,,,75.5,
2019-01-17 00:21:36,,392.6,,,1250.9,189.7,622.7,,,75.5,
2019-01-17 00:28:48,,392.6,,,1250.9,189.7,622.7,,,75.5,
2019-01-17 00:36:00,,392.6,,,1251.0,189.7,622.8,,,75.5,
2019-01-17 00:43:12,,392.6,,,1251.0,189.7,622.8,,,75.5,
2019-01-17 00:50:24,,392.7,,,1251.2,189.7,622.9,,,75.5,
2019-01-17 00:57:36,,392.7,,,1251.2,189.7,622.9,,,75.5,
2019-01-17 01:04:48,,392.7,,,1251.3,189.8,623.0,,,75.5,
2019-01-17 01:12:00,,392.7,,,1251.3,189.8,623.0,,,75.5,
2019-01-17 01:19:12,,392.7,,,1251.5,189.8,623.2,,,75.5,
2019-01-17 01:26:24,,392.7,,,1251.5,189.8,623.2,,,75.5,
2019-01-17 01:33:36,,392.7,,,1251.6,189.8,623.3,,,75.5,
2019-01-17 01:40:48,,392.7,,,1251.6,189.8,623.3,,,75.5,
2019-01-17 01:48:00,,392.8,,,1251.7,189.8,623.4,,,75.5,
2019-01-17 01:55:12,,392.8,,,1251.7,189.8,623.4,,,75.5,
2019-01-17 02:02:24,,392.8,,,1251.9,189.8,623.5,,,75.6,
2019-01-17 02:09:36,,392.8,,,1251.9,189.8,623.5,,,75.6,
2019-01-17 02:16:48,,392.8,,,1252.0,189.9,623.6,,,75.6,
2019-01-17 02:24:00,,392.8,,,1252.0,189.9,623.6,,,75.6,
2019-01-17 02:31:12,,392.8,,,1252.1,189.9,623.7,,,75.6,
2019-01-17 02:38:24,,392.8,,,1252.1,189.9,623.7,,,75.6,
2019-01-17 02:45:36,,392.9,,,1252.3,189.9,623.8,,,75.6,
2019-01-17 02:52:48,,392.9,,,1252.3,189.9,623.8,,,75.6,
2019-01-17 03:00:00,,392.9,,,1252.3,189.9,623.8,,,75.6,
2019-01-17 03:07:12,,392.9,,,1252.4,189.9,623.9,,,75.6,
2019-01-17 03:14:24,,392.9,,,1252.4,189.9,623.9,,,75.6,
2019-01-17 03:21:36,,392.9,,,1252.6,189.9,624.1,,,75.6,
2019-01-17 03:28:48,,392.9,,,1252.6,189.9,624.1,,,75.6,
2019-01-17 03:36:00,,392.9,,,1252.7,190.0,624.2,,,75.6,
2019-01-17 03:43:12,,392.9,,,1252.7,190.0,624.2,,,75.6,
2019-01-17 03:50:24,,393.0,,,1252.8,190.0,624.3,,,75.7,
2019-01-17 03:57:36,,393.0,,,1252.8,190.0,624.3,,,75.7,
2019-01-17 04:04:48,,393.0,,,1253.0,190.0,624.4,,,75.7,
2019-01-17 04:12:00,,393.0,,,1253.0,190.0,624.4,,,75.7,
2019-01-17 04:19:12,,393.0,,,1253.1,190.0,624.5,,,75.7,
2019-01-17 04:26:24,,393.0,,,1253.1,190.0,624.5,,,75.7,
2019-01-17 04:33:36,,393.0,,,1253.2,190.0,624.6,,,75.7,
2019-01-17 04:40:48,,393.0,,,1253.2,190.0,624.6,,,75.7,
2019-01-17 04:48:00,,393.1,,,1253.4,190.1,624.7,,,75.7,
2019-01-17 04:55:12,,393.1,,,1253.4,190.1,624.7,,,75.7,
2019-01-17 05:02:24,,393.1,,,1253.5,190.1,624.8,,,75.7,
2019-01-17 05:09:36,,393.1,,,1253.5,190.1,624.8,,,75.7,
2019-01-17 05:16:48,,393.1,,,1253.7,190.1,624.9,,,75.7,
2019-01-17 05:24:00,,393.1,,,1253.7,190.1,624.9,,,75.7,
2019-01-17 05:31:12,,393.2,,,1253.8,190.1,625.1,,,75.7,
2019-01-17 05:38:24,,393.2,,,1253.8,190.1,625.1,,,75.7,
2019-01-17 05:45:36,,393.2,,,1253.8,190.1,625.1,,,75.7,
2019-01-17 05:52:48,,393.2,,,1254.0,190.1,625.2,,,75.8,
2019-01-17 06:00:00,,393.2,,,1254.0,190.1,625.2,,,75.8,
2019-01-17 06:07:12,,393.3,,,1254.1,190.2,625.3,,,75.8,
2019-01-17 06:14:24,,393.3,,,1254.1,190.2,625.3,,,75.8,
2019-01-17 06:21:36,,393.4,,,1254.3,190.2,625.4,,,75.8,
2019-01-17 06:28:48,,393.4,,,1254.3,190.2,625.4,,,75.8,
2019-01-17 06:36:00,,393.4,,,1254.4,190.2,625.5,,,75.8,
2019-01-17 06:43:12,,393.4,,,1254.4,190.2,625.5,,,75.8,
2019-01-17 06:50:24,,393.5,,,1254.5,190.2,625.6,,,75.8,
2019-01-17 06:57:36,,393.5,,,1254.5,190.2,625.6,,,75.8,
2019-01-17 07:04:48,,393.5,,,1254.7,190.3,625.7,,,75.8,
2019-01-17 07:12:00,,393.5,,,1254.7,190.3,625.7,,,75.8,
2019-01-17 07:19:12,,393.5,,,1254.8,190.3,625.8,,,75.8,
2019-01-17 07:26:24,,393.5,,,1254.8,190.3,625.8,,,75.8,
2019-01-17 07:33:36,,393.6,,,1255.0,190.3,625.9,,,75.9,
2019-01-17 07:40:48,,393.6,,,1255.0,190.3,625.9,,,75.9,
2019-01-17 07:48:00,,393.6,,,1255.1,190.3,626.0,,,75.9,
2019-01-17 07:55:12,,393.6,,,1255.1,190.3,626.0,,,75.9,
2019-01-17 08:02:24,,393.7,,,1255.2,190.3,626.1,,,75.9,
2019-01-17 08:09:36,,393.7,,,1255.2,190.3,626.1,,,75.9,
2019-01-17 08:16:48,,393.7,,,1255.4,190.4,626.2,,,75.9,
2019-01-17 08:24:00,,393.7,,,1255.4,190.4,626.2,,,75.9,
2019-01-17 08:31:12,,393.8,,,1255.5,190.4,626.3,,,75.9,
2019-01-17 08:38:24,,393.8,,,1255.5,190.4,626.3,,,75.9,
2019-01-17 08:45:36,,393.9,,,1255.6,190.4,626.4,,,75.9,
2019-01-17 08:52:48,,393.9,,,1255.6,190.4,626.4,,,75.9,
2019-01-17 09:00:00,,393.9,,,1255.6,190.4,626.4,,,75.9,
2019-01-17 09:07:12,,393.9,,,1255.8,190.4,626.5,,,75.9,
2019-01-17 09:14:24,,393.9,,,1255.8,190.4,626.5,,,75.9,
2019-01-17 09:21:36,,394.0,,,1255.9,190.4,626.6,,,76.0,
2019-01-17 09:28:48,,394.0,,,1255.9,190.4,626.6,,,76.0,
2019-01-17 09:36:00,,394.0,,,1256.0,190.5,626.8,,,76.0,
2019-01-17 09:43:12,,394.0,,,1256.0,190.5,626.8,,,76.0,
2019-01-17 09:50:24,,394.1,,,1256.1,190.5,626.9,,,76.0,
2019-01-17 09:57:36,,394.1,,,1256.1,190.5,626.9,,,76.0,
2019-01-17 10:04:48,,394.1,,,1256.2,190.5,627.0,,,76.0,
2019-01-17 10:12:00,,394.1,,,1256.2,190.5,627.0,,,76.0,
2019-01-17 10:19:12,,394.2,,,1256.4,190.5,627.1,,,76.0,
2019-01-17 10:26:24,,394.2,,,1256.4,190.5,627.1,,,76.0,
2019-01-17 10:33:36,,394.2,,,1256.5,190.5,627.2,,,76.0,
2019-01-17 10:40:48,1444.2,394.2,1039.4,255.6,1256.5,190.5,627.2,,,76.0,
2019-01-17 10:48:00,1444.6,394.3,1039.6,255.6,1256.6,190.6,627.3,,,76.0,
2019-01-17 10:55:12,1444.6,394.3,1039.6,255.6,1256.6,190.6,627.3,,,76.0,
2019-01-17 11:02:24,1444.6,394.3,1039.6,255.6,1256.7,190.6,627.3,,,76.1,
2019-01-17 11:09:36,1444.6,394.3,1039.6,255.6,1256.7,190.6,627.3,,,76.1,
2019-01-17 11:16:48,1444.8,394.4,1039.6,255.6,1256.8,190.6,627.4,,,76.1,
2019-01-17 11:24:00,1444.8,394.4,1039.6,255.6,1256.8,190.6,627.4,,,76.1,
2019-01-17 11:31:12,1445.1,394.4,1039.6,255.6,1256.9,190.6,627.5,,,76.1,
2019-01-17 11:38:24,1445.1,394.4,1039.6,255.6,1256.9,190.6,627.5,,,76.1,
2019-01-17 11:45:36,1445.1,394.4,1039.7,255.6,1257.0,190.6,627.6,,,76.1,
2019-01-17 11:52:48,,,1039.7,255.6,1257.0,190.6,627.6,,,76.1,
2019-01-17 12:00:00,,,1039.7,255.6,1257.0,190.6,627.6,,,76.1,
2019-01-17 12:07:12,,,1039.7,255.7,1257.1,190.7,627.7,,,76.1,
2019-01-17 12:14:24,,,1039.7,255.7,1257.1,190.7,627.7,,,76.1,
2019-01-17 12:21:36,,,1039.8,255.7,1257.2,190.7,627.8,,,76.1,
2019-01-17 12:28:48,,,1039.8,255.7,1257.2,190.7,627.8,,,76.1,
2019-01-17 12:36:00,,,1039.8,255.7,1257.3,190.7,627.9,,,76.1,
2019-01-17 12:43:12,,,1039.8,255.7,1257.3,190.7,627.9,,,76.1,
2019-01-17 12:50:24,,,1039.9,255.7,1257.4,190.7,628.0,,,76.2,
2019-01-17 12:57:36,,,1039.9,255.7,1257.4,190.7,628.0,,,76.2,
2019-01-17 13:04:48,,,1039.9,255.7,1257.5,190.8,628.1,,,76.2,
2019-01-17 13:12:00,,,1039.9,255.7,1257.5,190.8,628.1,,,76.2,
2019-01-17 13:19:12,,,1040.0,255.7,1257.6,190.8,628.2,,,76.2,
2019-01-17 13:26:24,,,1040.0,255.7,1257.6,190.8,628.2,,,76.2,
2019-01-17 13:33:36,,,1040.1,255.8,1257.7,190.8,628.3,,,76.2,
2019-01-17 13:40:48,,,1040.1,255.8,1257.7,190.8,628.3,,,76.2,
2019-01-17 13:48:00,,,1040.1,255.8,1257.9,190.8,628.4,,,76.2,
2019-01-17 13:55:12,,,1040.1,255.8,1257.9,190.8,628.4,,,76.2,
2019-01-17 14:02:24,,,1040.2,255.8,1258.0,190.8,628.5,,,76.2,
2019-01-17 14:09:36,,,1040.2,255.8,1258.0,190.8,628.5,,,76.2,
2019-01-17 14:16:48,,,1040.3,255.8,1258.1,190.9,628.6,,,76.2,
2019-01-17 14:24:00,,,1040.3,255.8,1258.1,190.9,628.6,,,76.2,
2019-01-17 14:31:12,,,1040.3,255.8,1258.2,190.9,628.7,,,76.2,
2019-01-17 14:38:24,,,1040.3,255.8,1258.2,190.9,628.7,,,76.2,
2019-01-17 14:45:36,,,1040.4,255.8,1258.3,190.9,628.8,,,76.3,
2019-01-17 14:52:48,,,1040.4,255.8,1258.3,190.9,628.8,,,76.3,
2019-01-17 15:00:00,,,1040.4,255.8,1258.3,190.9,628.8,,,76.3,
2019-01-17 15:07:12,,,1040.5,255.8,1258.5,190.9,628.9,,,76.3,
2019-01-17 15:14:24,,,1040.5,255.8,1258.5,190.9,628.9,,,76.3,
2019-01-17 15:21:36,,,1040.5,255.9,1258.6,190.9,628.9,,,76.3,
2019-01-17 15:28:48,,,1040.5,255.9,1258.6,190.9,628.9,,,76.3,
2019-01-17 15:36:00,,,1040.6,255.9,1258.7,191.0,629.0,,,76.3,
2019-01-17 15:43:12,,,1040.6,255.9,1258.7,191.0,629.0,,,76.3,
2019-01-17 15:50:24,,,1040.7,255.9,1258.8,191.0,629.1,,,76.3,
2019-01-17 15:57:36,,,1040.7,255.9,1258.8,191.0,629.1,,,76.3,
2019-01-17 16:04:48,,,1040.7,255.9,1258.9,191.0,629.2,,,76.3,
2019-01-17 16:12:00,,,1040.7,255.9,1258.9,191.0,629.2,,,76.3,
2019-01-17 16:19:12,,,1040.8,255.9,1259.1,191.0,629.3,,,76.4,
2019-01-17 16:26:24,,,1040.8,255.9,1259.1,191.0,629.3,,,76.4,
2019-01-17 16:33:36,,,1040.9,255.9,1259.2,191.0,629.4,,,76.4,
2019-01-17 16:40:48,,,1040.9,255.9,1259.2,191.0,629.4,,,76.4,
2019-01-17 16:48:00,,,1040.9,255.9,1259.3,191.0,629.5,,,76.4,
2019-01-17 16:55:12,,,1040.9,255.9,1259.3,191.0,629.5,,,76.4,
2019-01-17 17:02:24,,,1041.0,256.0,1259.5,191.1,629.6,,,76.4,
2019-01-17 17:09:36,,,1041.0,256.0,1259.5,191.1,629.6,,,76.4,
2019-01-17 17:16:48,,,1041.1,256.0,1259.6,191.1,629.7,,,76.4,
2019-01-17 17:24:00,,,1041.1,256.0,1259.6,191.1,629.7,,,76.4,
2019-01-17 17:31:12,,,1041.2,256.0,1259.7,191.1,629.8,,,76.4,
2019-01-17 17:38:24,,,1041.2,256.0,1259.7,191.1,629.8,,,76.4,
2019-01-17 17:45:36,,,1041.2,256.0,1259.7,191.1,629.8,,,76.4,
2019-01-17 17:52:48,,,1041.2,256.0,1259.8,191.1,629.9,,,76.4,
2019-01-17 18:00:00,,,1041.2,256.0,1259.8,191.1,629.9,,,76.4,
2019-01-17 18:07:12,,,1041.3,256.0,1260.0,191.1,629.9,,,76.4,
2019-01-17 18:14:24,,,1041.3,256.0,1260.0,191.1,629.9,,,76.4,
2019-01-17 18:21:36,,,1041.4,256.0,1260.1,191.2,630.0,,,76.5,
2019-01-17 18:28:48,,,1041.4,256.0,1260.1,191.2,630.0,,,76.5,
2019-01-17 18:36:00,,,1041.5,256.0,1260.2,191.2,630.1,,,76.5,
2019-01-17 18:43:12,,,1041.5,256.0,1260.2,191.2,630.1,,,76.5,
2019-01-17 18:50:24,,,1041.5,256.1,1260.3,191.2,630.2,,,76.5,
2019-01-17 18:57:36,,,1041.5,256.1,1260.3,191.2,630.2,,,76.5,
2019-01-17 19:04:48,,,1041.6,256.1,1260.5,191.2,630.3,,,76.5,
2019-01-17 19:12:00,,,1041.6,256.1,1260.5,191.2,630.3,,,76.5,
2019-01-17 19:19:12,,,1041.7,256.1,1260.6,191.2,630.4,,,76.5,
2019-01-17 19:26:24,,,1041.7,256.1,1260.6,191.2,630.4,,,76.5,
2019-01-17 19:33:36,,,1041.8,256.1,1260.7,191.3,630.5,,,76.5,
2019-01-17 19:40:48,,,1041.8,256.1,1260.7,191.3,630.5,,,76.5,
2019-01-17 19:48:00,,,1041.9,256.1,1260.8,191.3,630.6,,,76.5,
2019-01-17 19:55:12,,,1041.9,256.1,1260.8,191.3,630.6,,,76.5,
2019-01-17 20:02:24,,,1041.9,256.1,1261.0,191.3,630.6,,,76.6,
2019-01-17 20:09:36,,,1041.9,256.1,1261.0,191.3,630.6,,,76.6,
2019-01-17 20:16:48,,,1042.0,256.2,1261.1,191.3,630.7,,,76.6,
2019-01-17 20:24:00,,,1042.0,256.2,1261.1,191.3,630.7,,,76.6,
2019-01-17 20:31:12,,,1042.1,256.2,1261.2,191.3,630.8,,,76.6,
2019-01-17 20:38:24,,,1042.1,256.2,1261.2,191.3,630.8,,,76.6,
2019-01-17 20:45:36,,,1042.2,256.2,1261.4,191.3,630.9,,,76.6,
2019-01-17 20:52:48,,,1042.2,256.2,1261.4,191.3,630.9,,,76.6,
2019-01-17 21:00:00,,,1042.2,256.2,1261.4,191.3,630.9,,,76.6,
2019-01-17 21:07:12,,,1042.3,256.2,1261.5,191.4,631.0,,,76.6,
2019-01-17 21:14:24,,,1042.3,256.2,1261.5,191.4,631.0,,,76.6,
2019-01-17 21:21:36,,,1042.4,256.2,1261.6,191.4,631.1,,,76.6,
2019-01-17 21:28:48,,,1042.4,256.2,1261.6,191.4,631.1,,,76.6,
2019-01-17 21:36:00,,,1042.5,256.2,1261.7,191.4,631.2,,,76.6,
2019-01-17 21:43:12,,,1042.5,256.2,1261.7,191.4,631.2,,,76.6,
2019-01-17 21:50:24,,,1042.5,256.2,1261.9,191.4,631.3,,,76.7,
2019-01-17 21:57:36,,,1042.5,256.2,1261.9,191.4,631.3,,,76.7,
2019-01-17 22:04:48,,,1042.6,256.3,1262.0,191.4,631.3,,,76.7,
2019-01-17 22:12:00,,,1042.6,256.3,1262.0,191.4,631.3,,,76.7,
2019-01-17 22:19:12,,,1042.7,256.3,1262.1,191.5,631.4,,,76.7,
2019-01-17 22:26:24,,,1042.7,256.3,1262.1,191.5,631.4,,,76.7,
2019-01-17 22:33:36,,,1042.8,256.3,1262.3,191.5,631.5,,,76.7,
2019-01-17 22:40:48,,,1042.8,256.3,1262.3,191.5,631.5,,,76.7,
2019-01-17 22:48:00,,,1042.9,256.3,1262.4,191.5,631.6,,,76.7,
2019-01-17 22:55:12,,,1042.9,256.3,1262.4,191.5,631.6,,,76.7,
2019-01-17 23:02:24,,,1043.0,256.3,1262.5,191.5,631.7,,,76.7,
2019-01-17 23:09:36,,,1043.0,256.3,1262.5,191.5,631.7,,,76.7,
2019-01-17 23:16:48,,,1043.1,256.3,1262.6,191.5,631.8,,,76.7,
2019-01-17 23:24:00,,,1043.1,256.3,1262.6,191.5,631.8,,,76.7,
2019-01-17 23:31:12,,,1043.2,256.3,1262.8,191.6,631.9,,,76.7,
2019-01-17 23:38:24,,,1043.2,256.3,1262.8,191.6,631.9,,,76.7,
2019-01-17 23:45:36,,,1043.3,256.3,1262.8,191.6,631.9,,,76.7,
2019-01-17 23:52:48,,,1043.3,256.4,1262.9,191.6,631.9,,,76.8,
2019-01-18 00:00:00,,,1043.3,256.4,1262.9,191.6,631.9,,,76.8,
2019-01-18 00:07:12,,,,,,,,,,,
