,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg,avg
Time,,,,,,,,,,,
2019-01-26 23:45:36,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.2,1.6,53.4,4473.1
2019-01-26 23:52:48,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.7,1.6,53.4,4567.7
2019-01-27 00:00:00,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.7,1.6,53.4,4567.7
2019-01-27 00:07:12,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4025.2,1.6,53.4,4568.3
2019-01-27 00:14:24,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4025.2,1.6,53.4,4568.3
2019-01-27 00:21:36,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4025.7,1.6,53.4,4433.6
2019-01-27 00:28:48,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4025.7,1.6,53.4,4433.6
2019-01-27 00:36:00,131.0,194.1,29.8,36.8,30.4,34.0,32.2,4026.2,1.6,53.4,4569.4
2019-01-27 00:43:12,131.0,194.1,29.8,36.8,30.4,34.0,32.2,4026.2,1.6,53.4,4569.4
2019-01-27 00:50:24,131.0,194.1,29.8,36.8,30.4,34.0,32.2,4026.7,1.6,53.4,4570.0
2019-01-27 00:57:36,131.0,194.1,29.8,36.8,30.4,34.0,32.2,4026.7,1.6,53.4,4570.0
2019-01-27 01:04:48,131.0,194.1,29.8,36.8,30.4,34.0,32.2,4027.2,1.6,53.4,4570.5
2019-01-27 01:12:00,131.0,194.1,29.8,36.8,30.4,34.0,32.2,4027.2,1.6,53.4,4570.5
2019-01-27 01:19:12,131.1,194.1,29.8,36.8,30.4,34.0,32.2,4027.7,1.6,53.4,4571.1
2019-01-27 01:26:24,131.1,194.1,29.8,36.8,30.4,34.0,32.2,4027.7,1.6,53.4,4571.1
2019-01-27 01:33:36,131.1,194.1,29.8,36.8,30.4,34.0,32.2,4028.2,1.6,53.4,4571.6
2019-01-27 01:40:48,131.1,194.1,29.8,36.8,30.4,34.0,32.2,4028.2,1.6,53.4,4571.6
2019-01-27 01:48:00,131.1,194.1,29.8,36.8,30.4,34.0,32.2,4028.7,1.6,53.4,4572.2
2019-01-27 01:55:12,131.1,194.1,29.8,36.8,30.4,34.0,32.2,4028.7,1.6,53.4,4572.2
2019-01-27 02:02:24,131.1,194.2,29.8,36.8,30.4,34.1,32.2,4029.2,1.6,53.4,4572.7
2019-01-27 02:09:36,131.1,194.2,29.8,36.8,30.4,34.1,32.2,4029.2,1.6,53.4,4572.7
2019-01-27 02:16:48,131.1,194.2,29.8,36.8,30.4,34.1,32.2,4029.7,1.6,53.4,4573.3
2019-01-27 02:24:00,131.1,194.2,29.8,36.8,30.4,34.1,32.2,4029.7,1.6,53.4,4573.3
2019-01-27 02:31:12,131.1,194.2,29.8,36.8,30.4,34.1,32.2,4030.2,1.6,53.5,4573.9
2019-01-27 02:38:24,131.1,194.2,29.8,36.8,30.4,34.1,32.2,4030.2,1.6,53.5,4573.9
2019-01-27 02:45:36,131.1,194.2,29.8,36.8,30.4,34.1,32.2,4030.2,1.6,53.5,4573.9
2019-01-27 02:52:48,131.2,194.2,29.8,36.8,30.4,34.1,32.2,4030.6,1.6,53.5,4574.4
2019-01-27 03:00:00,131.2,194.2,29.8,36.8,30.4,34.1,32.2,4030.6,1.6,53.5,4574.4
2019-01-27 03:07:12,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4031.1,1.6,53.5,4574.9
2019-01-27 03:14:24,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4031.1,1.6,53.5,4574.9
2019-01-27 03:21:36,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4031.6,1.6,53.5,4575.5
2019-01-27 03:28:48,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4031.6,1.6,53.5,4575.5
2019-01-27 03:36:00,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4032.1,1.6,53.5,4574.9
2019-01-27 03:43:12,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4032.1,1.6,53.5,4574.9
2019-01-27 03:50:24,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4032.6,1.6,53.5,4441.2
2019-01-27 03:57:36,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4032.6,1.6,53.5,4441.2
2019-01-27 04:04:48,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4033.1,1.6,53.5,4577.1
2019-01-27 04:12:00,131.2,194.3,29.9,36.8,30.4,34.1,32.2,4033.1,1.6,53.5,4577.1
2019-01-27 04:19:12,131.2,194.4,29.9,36.8,30.4,34.1,32.2,4033.6,1.6,53.5,4577.7
2019-01-27 04:26:24,131.2,194.4,29.9,36.8,30.4,34.1,32.2,4033.6,1.6,53.5,4577.7
2019-01-27 04:33:36,131.3,194.4,29.9,36.8,30.4,34.1,32.2,4034.1,1.6,53.5,4578.3
2019-01-27 04:40:48,131.3,194.4,29.9,36.8,30.4,34.1,32.2,4034.1,1.6,53.5,4578.3
2019-01-27 04:48:00,131.3,194.4,29.9,36.8,30.4,34.1,32.3,4034.5,1.6,53.5,4578.8
2019-01-27 04:55:12,131.3,194.4,29.9,36.8,30.4,34.1,32.3,4034.5,1.6,53.5,4578.8
2019-01-27 05:02:24,131.3,194.4,29.9,36.8,30.4,34.1,32.3,4035.0,1.6,53.5,4579.3
2019-01-27 05:09:36,131.3,194.4,29.9,36.8,30.4,34.1,32.3,4035.0,1.6,53.5,4579.3
2019-01-27 05:16:48,131.3,194.5,29.9,36.8,30.4,34.1,32.3,4035.5,1.6,53.5,4579.9
2019-01-27 05:24:00,131.3,194.5,29.9,36.8,30.4,34.1,32.3,4035.5,1.6,53.5,4579.9
2019-01-27 05:31:12,131.3,194.5,29.9,36.9,30.4,34.1,32.3,4036.0,1.6,53.5,4580.4
2019-01-27 05:38:24,131.3,194.5,29.9,36.9,30.4,34.1,32.3,4036.0,1.6,53.5,4580.4
2019-01-27 05:45:36,131.3,194.5,29.9,36.9,30.4,34.1,32.3,4036.0,1.6,53.5,4580.4
2019-01-27 05:52:48,131.3,194.5,29.9,36.9,30.4,34.1,32.3,4036.5,1.6,53.5,4436.1
2019-01-27 06:00:00,131.3,194.5,29.9,36.9,30.4,34.1,32.3,4036.5,1.6,53.5,4436.1
2019-01-27 06:07:12,131.3,194.5,29.9,36.9,30.4,34.1,32.3,4037.0,1.6,53.6,4431.5
2019-01-27 06:14:24,131.3,194.5,29.9,36.9,30.4,34.1,32.3,4037.0,1.6,53.6,4431.5
2019-01-27 06:21:36,131.4,194.5,29.9,36.9,30.4,34.1,32.3,4037.5,1.6,53.6,4581.0
2019-01-27 06:28:48,131.4,194.5,29.9,36.9,30.4,34.1,32.3,4037.5,1.6,53.6,4581.0
2019-01-27 06:36:00,131.4,194.6,29.9,36.9,30.4,34.1,32.3,4038.0,1.6,53.6,4582.7
2019-01-27 06:43:12,131.4,194.6,29.9,36.9,30.4,34.1,32.3,4038.0,1.6,53.6,4582.7
2019-01-27 06:50:24,131.4,194.6,29.9,36.9,30.5,34.1,32.3,4038.5,1.6,53.6,4583.2
2019-01-27 06:57:36,131.4,194.6,29.9,36.9,30.5,34.1,32.3,4038.5,1.6,53.6,4583.2
2019-01-27 07:04:48,131.4,194.6,29.9,36.9,30.5,34.1,32.3,4039.0,1.6,53.6,4583.8
2019-01-27 07:12:00,131.4,194.6,29.9,36.9,30.5,34.1,32.3,4039.0,1.6,53.6,4583.8
2019-01-27 07:19:12,131.4,194.6,29.9,36.9,30.5,34.1,32.3,4039.5,1.6,53.6,4583.2
2019-01-27 07:26:24,131.4,194.6,29.9,36.9,30.5,34.1,32.3,4039.5,1.6,53.6,4583.2
2019-01-27 07:33:36,131.4,194.7,29.9,36.9,30.5,34.1,32.3,4040.0,1.6,53.6,4584.9
2019-01-27 07:40:48,131.4,194.7,29.9,36.9,30.5,34.1,32.3,4040.0,1.6,53.6,4584.9
2019-01-27 07:48:00,131.4,194.7,29.9,36.9,30.5,34.1,32.3,4040.6,1.6,53.6,4585.6
2019-01-27 07:55:12,131.4,194.7,29.9,36.9,30.5,34.1,32.3,4040.6,1.6,53.6,4585.6
2019-01-27 08:02:24,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4040.9,1.6,53.6,4586.0
2019-01-27 08:09:36,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4040.9,1.6,53.6,4586.0
2019-01-27 08:16:48,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4041.4,1.6,53.6,4586.5
2019-01-27 08:24:00,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4041.4,1.6,53.6,4586.5
2019-01-27 08:31:12,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4041.9,1.6,53.6,4587.1
2019-01-27 08:38:24,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4041.9,1.6,53.6,4587.1
2019-01-27 08:45:36,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4042.4,1.6,53.6,4587.1
2019-01-27 08:52:48,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4042.4,1.6,53.6,4587.6
2019-01-27 09:00:00,131.5,194.7,29.9,36.9,30.5,34.1,32.3,4042.4,1.6,53.6,4587.6
2019-01-27 09:07:12,131.5,194.8,29.9,36.9,30.5,34.2,32.3,4042.9,1.6,53.6,4588.2
2019-01-27 09:14:24,131.5,194.8,29.9,36.9,30.5,34.2,32.3,4042.9,1.6,53.6,4588.2
2019-01-27 09:21:36,131.5,194.8,29.9,36.9,30.5,34.2,32.3,4043.4,1.6,53.6,4587.4
2019-01-27 09:28:48,131.5,194.8,29.9,36.9,30.5,34.2,32.3,4043.4,1.6,53.6,4587.4
2019-01-27 09:36:00,131.6,194.8,29.9,36.9,30.5,34.2,32.3,4043.9,1.6,53.7,4589.3
2019-01-27 09:43:12,131.6,194.8,29.9,36.9,30.5,34.2,32.3,4043.9,1.6,53.7,4589.3
2019-01-27 09:50:24,131.6,194.8,29.9,36.9,30.5,34.2,32.3,4044.3,1.6,53.7,4589.8
2019-01-27 09:57:36,131.6,194.8,29.9,36.9,30.5,34.2,32.3,4044.3,1.6,53.7,4589.8
2019-01-27 10:04:48,131.6,194.9,29.9,36.9,30.5,34.2,32.3,4044.8,1.6,53.7,4583.2
2019-01-27 10:12:00,131.6,194.9,29.9,36.9,30.5,34.2,32.3,4044.8,1.6,53.7,4583.2
2019-01-27 10:19:12,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4045.3,1.6,53.7,4590.9
2019-01-27 10:26:24,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4045.3,1.6,53.7,4590.9
2019-01-27 10:33:36,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4045.8,1.6,53.7,4591.5
2019-01-27 10:40:48,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4045.8,1.6,53.7,4591.5
2019-01-27 10:48:00,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4046.3,1.6,53.7,4592.0
2019-01-27 10:55:12,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4046.3,1.6,53.7,4592.0
2019-01-27 11:02:24,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4046.8,1.6,53.7,4592.5
2019-01-27 11:09:36,131.6,194.9,30.0,36.9,30.5,34.2,32.3,4046.8,1.6,53.7,4592.5
2019-01-27 11:16:48,131.7,195.0,30.0,36.9,30.5,34.2,32.3,4047.3,1.6,53.7,4593.1
2019-01-27 11:24:00,131.7,195.0,30.0,36.9,30.5,34.2,32.3,4047.3,1.6,53.7,4593.1
2019-01-27 11:31:12,131.7,195.0,30.0,36.9,30.5,34.2,32.3,4047.7,1.6,53.7,4593.6
2019-01-27 11:38:24,131.7,195.0,30.0,36.9,30.5,34.2,32.3,4047.7,1.6,53.7,4593.6
2019-01-27 11:45:36,131.7,195.0,30.0,36.9,30.5,34.2,32.3,4048.2,1.6,53.7,4593.6
2019-01-27 11:52:48,131.7,195.0,30.0,36.9,30.5,34.2,32.3,4048.2,1.6,53.7,4594.2
2019-01-27 12:00:00,131.7,195.0,30.0,36.9,30.5,34.2,32.3,4048.2,1.6,53.7,4594.2
2019-01-27 12:07:12,131.7,195.0,30.0,37.0,30.5,34.2,32.3,4048.7,1.6,53.7,4594.7
2019-01-27 12:14:24,131.7,195.0,30.0,37.0,30.5,34.2,32.3,4048.7,1.6,53.7,4594.7
2019-01-27 12:21:36,131.7,195.1,30.0,37.0,30.5,34.2,32.4,4049.2,1.6,53.7,4595.3
2019-01-27 12:28:48,131.7,195.1,30.0,37.0,30.5,34.2,32.4,4049.2,1.6,53.7,4595.3
2019-01-27 12:36:00,131.7,195.1,30.0,37.0,30.5,34.2,32.4,4049.7,1.6,53.7,4595.8
2019-01-27 12:43:12,131.7,195.1,30.0,37.0,30.5,34.2,32.4,4049.7,1.6,53.7,4595.8
2019-01-27 12:50:24,131.8,195.1,30.0,37.0,30.5,34.2,32.4,4050.2,1.6,53.7,4596.4
2019-01-27 12:57:36,131.8,195.1,30.0,37.0,30.5,34.2,32.4,4050.2,1.6,53.7,4596.4
2019-01-27 13:04:48,131.8,195.1,30.0,37.0,30.5,34.2,32.4,4050.7,1.6,53.8,4596.9
2019-01-27 13:12:00,131.8,195.1,30.0,37.0,30.5,34.2,32.4,4050.7,1.6,53.8,4596.9
2019-01-27 13:19:12,131.8,195.1,30.0,37.0,30.5,34.2,32.4,4051.1,1.6,53.8,4597.5
2019-01-27 13:26:24,131.8,195.1,30.0,37.0,30.5,34.2,32.4,4051.1,1.6,53.8,4597.5
2019-01-27 13:33:36,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4051.6,1.6,53.8,4598.0
2019-01-27 13:40:48,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4051.6,1.6,53.8,4598.0
2019-01-27 13:48:00,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4052.1,1.6,53.8,4598.6
2019-01-27 13:55:12,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4052.1,1.6,53.8,4598.6
2019-01-27 14:02:24,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4052.6,1.6,53.8,4599.1
2019-01-27 14:09:36,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4052.6,1.6,53.8,4599.1
2019-01-27 14:16:48,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4053.1,1.6,53.8,4599.7
2019-01-27 14:24:00,131.8,195.2,30.0,37.0,30.5,34.2,32.4,4053.1,1.6,53.8,4599.7
2019-01-27 14:31:12,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4053.6,1.6,53.8,4600.3
2019-01-27 14:38:24,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4053.6,1.6,53.8,4600.3
2019-01-27 14:45:36,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4053.6,1.6,53.8,4600.3
2019-01-27 14:52:48,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4054.1,1.6,53.8,4600.8
2019-01-27 15:00:00,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4054.1,1.6,53.8,4600.8
2019-01-27 15:07:12,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4054.6,1.6,53.8,4601.4
2019-01-27 15:14:24,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4054.6,1.6,53.8,4601.4
2019-01-27 15:21:36,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4055.1,1.6,53.8,4601.9
2019-01-27 15:28:48,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4055.1,1.6,53.8,4601.9
2019-01-27 15:36:00,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4055.6,1.6,53.8,4602.5
2019-01-27 15:43:12,131.9,195.3,30.0,37.0,30.6,34.2,32.4,4055.6,1.6,53.8,4602.5
2019-01-27 15:50:24,131.9,195.4,30.0,37.0,30.6,34.3,32.4,4056.1,1.6,53.8,4603.0
2019-01-27 15:57:36,131.9,195.4,30.0,37.0,30.6,34.3,32.4,4056.1,1.6,53.8,4603.0
2019-01-27 16:04:48,131.9,195.4,30.0,37.0,30.6,34.3,32.4,4056.6,1.6,53.8,4603.6
2019-01-27 16:12:00,131.9,195.4,30.0,37.0,30.6,34.3,32.4,4056.6,1.6,53.8,4603.6
2019-01-27 16:19:12,132.0,195.4,30.0,37.0,30.6,34.3,32.4,4057.0,1.6,53.8,4603.0
2019-01-27 16:26:24,132.0,195.4,30.0,37.0,30.6,34.3,32.4,4057.0,1.6,53.8,4603.0
2019-01-27 16:33:36,132.0,195.4,30.0,37.0,30.6,34.3,32.4,4057.5,1.6,53.9,4604.7
2019-01-27 16:40:48,132.0,195.4,30.0,37.0,30.6,34.3,32.4,4057.5,1.6,53.9,4604.7
2019-01-27 16:48:00,132.0,195.4,30.0,37.0,30.6,34.3,32.4,4058.0,1.6,53.9,4605.2
2019-01-27 16:55:12,132.0,195.4,30.0,37.0,30.6,34.3,32.4,4058.0,1.6,53.9,4605.2
2019-01-27 17:02:24,132.0,195.5,30.0,37.0,30.6,34.3,32.4,4058.5,1.6,53.9,4605.8
2019-01-27 17:09:36,132.0,195.5,30.0,37.0,30.6,34.3,32.4,4058.5,1.6,53.9,4605.8
2019-01-27 17:16:48,132.0,195.5,30.1,37.0,30.6,34.3,32.4,4059.0,1.6,53.9,4606.3
2019-01-27 17:24:00,132.0,195.5,30.1,37.0,30.6,34.3,32.4,4059.0,1.6,53.9,4606.3
2019-01-27 17:31:12,132.0,195.5,30.1,37.0,30.6,34.3,32.4,4059.5,1.6,53.9,4606.9
2019-01-27 17:38:24,132.0,195.5,30.1,37.0,30.6,34.3,32.4,4059.5,1.6,53.9,4606.9
2019-01-27 17:45:36,132.1,195.5,30.1,37.0,30.6,34.3,32.4,4059.5,1.6,53.9,4606.9
2019-01-27 17:52:48,132.1,195.5,30.1,37.0,30.6,34.3,32.4,4060.0,1.6,53.9,4599.9
2019-01-27 18:00:00,132.1,195.5,30.1,37.0,30.6,34.3,32.4,4060.0,1.6,53.9,4599.9
2019-01-27 18:07:12,132.1,195.6,30.1,37.0,30.6,34.3,32.4,4060.5,1.6,53.9,4608.0
2019-01-27 18:14:24,132.1,195.6,30.1,37.0,30.6,34.3,32.4,4060.5,1.6,53.9,4608.0
2019-01-27 18:21:36,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4061.0,1.6,53.9,4608.5
2019-01-27 18:28:48,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4061.0,1.6,53.9,4608.5
2019-01-27 18:36:00,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4061.5,1.6,53.9,4609.1
2019-01-27 18:43:12,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4061.5,1.6,53.9,4609.1
2019-01-27 18:50:24,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4062.0,1.6,53.9,4609.7
2019-01-27 18:57:36,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4062.0,1.6,53.9,4609.7
2019-01-27 19:04:48,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4062.5,1.6,53.9,4610.2
2019-01-27 19:12:00,132.1,195.6,30.1,37.1,30.6,34.3,32.4,4062.5,1.6,53.9,4610.2
2019-01-27 19:19:12,132.1,195.7,30.1,37.1,30.6,34.3,32.4,4063.0,1.6,53.9,4610.8
2019-01-27 19:26:24,132.1,195.7,30.1,37.1,30.6,34.3,32.4,4063.0,1.6,53.9,4610.8
2019-01-27 19:33:36,132.2,195.7,30.1,37.1,30.6,34.3,32.5,4063.5,1.6,53.9,4611.4
2019-01-27 19:40:48,132.2,195.7,30.1,37.1,30.6,34.3,32.5,4063.5,1.6,53.9,4611.4
2019-01-27 19:48:00,132.2,195.7,30.1,37.1,30.6,34.3,32.5,4064.0,1.6,54.0,4611.9
2019-01-27 19:55:12,132.2,195.7,30.1,37.1,30.6,34.3,32.5,4064.0,1.6,54.0,4611.9
2019-01-27 20:02:24,132.2,195.7,30.1,37.1,30.6,34.3,32.5,4064.4,1.6,54.0,4612.5
2019-01-27 20:09:36,132.2,195.7,30.1,37.1,30.6,34.3,32.5,4064.4,1.6,54.0,4612.5
2019-01-27 20:16:48,132.2,195.8,30.1,37.1,30.6,34.3,32.5,4064.9,1.6,54.0,4613.0
2019-01-27 20:24:00,132.2,195.8,30.1,37.1,30.6,34.3,32.5,4064.9,1.6,54.0,4613.0
2019-01-27 20:31:12,132.2,195.8,30.1,37.1,30.6,34.3,32.5,4065.4,1.6,54.0,4613.6
2019-01-27 20:38:24,132.2,195.8,30.1,37.1,30.6,34.3,32.5,4065.4,1.6,54.0,4613.6
2019-01-27 20:45:36,132.2,195.8,30.1,37.1,30.6,34.3,32.5,4065.4,1.6,54.0,4613.6
2019-01-27 20:52:48,132.2,195.8,30.1,37.1,30.6,34.3,32.5,4065.9,1.6,54.0,4614.1
2019-01-27 21:00:00,132.2,195.8,30.1,37.1,30.6,34.3,32.5,4065.9,1.6,54.0,4614.1
2019-01-27 21:07:12,132.3,195.8,30.1,37.1,30.6,34.3,32.5,4066.4,1.6,54.0,4614.7
2019-01-27 21:14:24,132.3,195.8,30.1,37.1,30.6,34.3,32.5,4066.4,1.6,54.0,4614.7
2019-01-27 21:21:36,132.3,195.8,30.1,37.1,30.6,34.3,32.5,4066.9,1.6,54.0,4615.3
2019-01-27 21:28:48,132.3,195.8,30.1,37.1,30.6,34.3,32.5,4066.9,1.6,54.0,4615.3
2019-01-27 21:36:00,132.3,195.9,30.1,37.1,30.6,34.3,32.5,4067.4,1.6,54.0,4615.8
2019-01-27 21:43:12,132.3,195.9,30.1,37.1,30.6,34.3,32.5,4067.4,1.6,54.0,4615.8
2019-01-27 21:50:24,132.3,195.9,30.1,37.1,30.6,34.3,32.5,4068.0,1.6,54.0,4616.4
2019-01-27 21:57:36,132.3,195.9,30.1,37.1,30.6,34.3,32.5,4068.0,1.6,54.0,4616.4
2019-01-27 22:04:48,132.3,195.9,30.1,37.1,30.6,34.3,32.5,4068.4,1.6,54.0,4616.9
2019-01-27 22:12:00,132.3,195.9,30.1,37.1,30.6,34.3,32.5,4068.4,1.6,54.0,4616.9
2019-01-27 22:19:12,132.3,195.9,30.1,37.1,30.7,34.4,32.5,4068.9,1.6,54.0,4617.5
2019-01-27 22:26:24,132.3,195.9,30.1,37.1,30.7,34.4,32.5,4068.9,1.6,54.0,4617.5
2019-01-27 22:33:36,132.3,196.0,30.1,37.1,30.7,34.4,32.5,4069.4,1.6,54.0,4616.6
2019-01-27 22:40:48,132.3,196.0,30.1,37.1,30.7,34.4,32.5,4069.4,1.6,54.0,4616.6
2019-01-27 22:48:00,132.3,196.0,30.1,37.1,30.7,34.4,32.5,4069.9,1.6,54.0,4618.6
2019-01-27 22:55:12,132.3,196.0,30.1,37.1,30.7,34.4,32.5,4069.9,1.6,54.0,4618.6
2019-01-27 23:02:24,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4070.4,1.6,54.0,4619.1
2019-01-27 23:09:36,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4070.4,1.6,54.0,4619.1
2019-01-27 23:16:48,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4070.9,1.6,54.1,4619.7
2019-01-27 23:24:00,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4070.9,1.6,54.1,4619.7
2019-01-27 23:31:12,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4071.4,1.6,54.1,4620.2
2019-01-27 23:38:24,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4071.4,1.6,54.1,4620.2
2019-01-27 23:45:36,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4071.9,1.6,54.1,4620.2
2019-01-27 23:52:48,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4071.9,1.6,54.1,4620.8
2019-01-28 00:00:00,132.4,196.0,30.1,37.1,30.7,34.4,32.5,4071.9,1.6,54.1,4620.8
2019-01-28 00:07:12,,,,,,,,,,,
